time,amplitude
0.7901580316063213,16.699619723891942
0.7911582316463293,15.525587077792355
0.7921584316863373,14.928872629453197
0.7931586317263453,13.944195225893601
0.7941588317663533,12.081773409476948
0.7951590318063613,11.462670246531948
0.7961592318463693,10.383290433537061
0.7971594318863773,8.199287474818966
0.7981596319263853,5.911396194163141
0.7991598319663933,3.829215602424515
0.8001600320064013,2.2012935362776083
0.8011602320464093,0.1581425765415504
0.8021604320864173,-1.5826841859895222
0.8031606321264253,-2.4643049010415172
0.8041608321664333,-3.0764163106202496
0.8051610322064413,-3.992328545825649
0.8061612322464493,-4.207031353043978
0.8071614322864573,-5.11290517279614
0.8081616323264653,-5.564219420771607
0.8091618323664733,-3.6102674210446315
0.8101620324064813,-4.041981218676753
0.8111622324464893,-3.3836883784089475
0.8121624324864973,-1.8644623014576924
0.8131626325265053,-0.6133283351459005
0.8141628325665133,-1.1774262847891772
0.8151630326065213,0.8930562139786504
0.8161632326465293,1.3517588008513828
0.8171634326865373,1.6985250181074703
0.8181636327265454,1.2106384245362662
0.8191638327665534,1.4513065187680887
0.8201640328065614,0.20003387284463003
0.8211642328465694,-0.14622034420029278
0.8221644328865774,-0.6676541588857666
0.8231646329265854,-3.0434753976918842
0.8241648329665934,-4.156358943697733
0.8251650330066013,-4.770162099406506
0.8261652330466093,-6.343398842641826
0.8271654330866173,-9.016150617740854
0.8281656331266253,-9.558448386439482
0.8291658331666333,-11.309703166734963
0.8301660332066413,-13.891996957981467
0.8311662332466493,-13.754739774915295
0.8321664332866573,-16.31066463327669
0.8331666333266653,-16.497299205739125
0.8341668333666733,-16.677477288480485
0.8351670334066813,-16.044843155312737
0.8361672334466893,-16.3056421657027
0.8371674334866973,-14.600577503011078
0.8381676335267053,-13.54237126220866
0.8391678335667133,-12.355850325468497
0.8401680336067213,-9.87512439880745
0.8411682336467293,-7.328834305098621
0.8421684336867373,-4.661608123719037
0.8431686337267453,-1.8861219380638075
0.8441688337667533,0.32406930764988573
0.8451690338067613,2.5905201326205574
0.8461692338467693,4.8663023480347265
0.8471694338867773,6.677356583507024
0.8481696339267853,8.838201557105036
0.8491698339667934,10.089102953006291
0.8501700340068014,10.71721404592819
0.8511702340468094,11.98062151463778
0.8521704340868174,12.388165629638749
0.8531706341268254,12.728236912717719
0.8541708341668334,12.04843476589808
0.8551710342068414,11.650443468528758
0.8561712342468494,10.909044404017326
0.8571714342868574,8.4003688589119
0.8581716343268654,8.251167339806559
0.8591718343668734,6.844440440623884
0.8601720344068814,5.32898703390263
0.8611722344468894,3.7309837736097378
0.8621724344868974,1.9623924138249027
0.8631726345269054,1.5023283164180976
0.8641728345669134,0.39704271410185965
0.8651730346069214,-0.5966509433123585
0.8661732346469294,-1.0612090786590826
0.8671734346869374,-1.3784194468424844
0.8681736347269454,-1.1695757364901542
0.8691738347669534,-0.10050612286350932
0.8701740348069614,2.1931178248138
0.8711742348469694,2.8758453615711477
0.8721744348869774,4.148298126673242
0.8731746349269854,5.943737234444741
0.8741748349669934,6.152567762293508
0.8751750350070014,9.309054035857924
0.8761752350470094,10.58098456929791
0.8771754350870175,12.487297499931612
0.8781756351270255,13.11216957233583
0.8791758351670335,13.875469602686803
0.8801760352070415,15.202796478995785
0.8811762352470495,14.656704361079536
0.8821764352870574,14.95059218999005
0.8831766353270654,13.953074452607517
0.8841768353670734,12.943099154534838
0.8851770354070814,11.478944026789465
0.8861772354470894,9.129607538697146
0.8871774354870974,6.547968770744615
0.8881776355271054,4.488487501749682
0.8891778355671134,1.6844339967282953
0.8901780356071214,-2.287258325420345
0.8911782356471294,-4.87425767856133
0.8921784356871374,-8.525582609200022
0.8931786357271454,-10.31897371030913
0.8941788357671534,-13.522868501625181
0.8951790358071614,-15.434337772703056
0.8961792358471694,-17.72778335184471
0.8971794358871774,-18.40528525512487
0.8981796359271854,-20.510232411786056
0.8991798359671934,-20.23653434390357
0.9001800360072014,-20.819526482361482
0.9011802360472094,-20.56910556906879
0.9021804360872174,-19.21805330439572
0.9031806361272254,-17.734801902563575
0.9041808361672334,-16.463748970421783
0.9051810362072414,-15.011301957713497
0.9061812362472494,-12.42508222444244
0.9071814362872574,-10.273208594688604
0.9081816363272655,-8.797714786956265
0.9091818363672735,-6.379328499240617
0.9101820364072815,-5.070853861705161
0.9111822364472895,-1.5716088805769652
0.9121824364872975,-0.11426986569040698
0.9131826365273055,1.9724942810568915
0.9141828365673135,3.4119135156054927
0.9151830366073215,4.4322420482445635
0.9161832366473295,4.377833059948264
0.9171834366873375,4.28343130980161
0.9181836367273455,5.356939156135683
0.9191838367673535,4.974519452201177
0.9201840368073615,4.06596619204582
0.9211842368473695,2.4666733533714464
0.9221844368873775,1.783649637485935
0.9231846369273855,1.1196636959532007
0.9241848369673935,0.11870092978819008
0.9251850370074015,-0.8270620928289901
0.9261852370474095,-1.8771517968251747
0.9271854370874175,-1.7478231793702128
0.9281856371274255,-2.0638053333320396
0.9291858371674335,-2.68789340625979
0.9301860372074415,-2.1414717721250143
0.9311862372474495,-1.7836407385299644
0.9321864372874575,-0.1303273307085782
0.9331866373274655,1.2376347847012
0.9341868373674735,2.3792285569970035
0.9351870374074815,3.8715934663387763
0.9361872374474896,4.375727902474608
0.9371874374874976,7.1244295522466965
0.9381876375275056,8.550761042975797
0.9391878375675135,9.161251842307067
0.9401880376075215,11.144967729500017
0.9411882376475295,13.593719708312479
0.9421884376875375,12.32870197201318
0.9431886377275455,13.539180519051351
0.9441888377675535,13.571322571855914
0.9451890378075615,13.632590331808426
0.9461892378475695,14.04832353297335
0.9471894378875775,13.475814582047532
0.9481896379275855,12.383407055028933
0.9491898379675935,10.936581569367577
0.9501900380076015,9.430679039118646
0.9511902380476095,8.239992236985126
0.9521904380876175,5.87457166439757
0.9531906381276255,4.164355713904027
0.9541908381676335,2.547048301764251
0.9551910382076415,0.5552348846586451
0.9561912382476495,-0.7734707525443056
0.9571914382876575,-2.18440427795262
0.9581916383276655,-4.626140818594011
0.9591918383676735,-3.8172211586109217
0.9601920384076815,-4.082373633932345
0.9611922384476895,-5.473339811499898
0.9621924384876975,-5.497982910154029
0.9631926385277055,-4.79754542785446
0.9641928385677135,-5.291534615580926
0.9651930386077215,-3.5457825848171463
0.9661932386477295,-3.081436740105445
0.9671934386877376,-1.5435565196799992
0.9681936387277456,-2.0209729882323613
0.9691938387677536,-0.371418037654626
0.9701940388077616,1.278417724832886
0.9711942388477696,1.9038672255995253
0.9721944388877776,2.7383280482432064
0.9731946389277856,3.228447440364583
0.9741948389677936,2.10539168121998
0.9751950390078016,2.2691321042994588
0.9761952390478096,1.1943208379739365
0.9771954390878176,0.7552789222200462
0.9781956391278256,-0.7890180679368661
0.9791958391678336,-2.456254747394124
0.9801960392078416,-4.652863938909853
0.9811962392478496,-6.570312078469599
0.9821964392878576,-8.917669378561746
0.9831966393278656,-11.548564694702325
0.9841968393678736,-14.030660210207984
0.9851970394078816,-14.350466960063109
0.9861972394478896,-17.07083079184715
0.9871974394878976,-19.18312799249287
0.9881976395279056,-19.649241126808622
0.9891978395679136,-20.58194979133505
0.9901980396079216,-20.338172363262508
0.9911982396479296,-20.830074640514244
0.9921984396879376,-20.16910100720477
0.9931986397279456,-18.851740424221695
0.9941988397679536,-16.518609794545164
0.9951990398079616,-14.63578433517077
0.9961992398479695,-11.536155783703114
0.9971994398879775,-9.114395460653936
0.9981996399279855,-5.784475714819502
0.9991998399679936,-2.1729385542335167
1.0002000400080016,1.1849403469915147
1.0012002400480096,3.95054909799434
1.0022004400880176,7.988843439763498
1.0032006401280256,10.304899350396308
1.0042008401680336,13.75014469094898
1.0052010402080416,15.757210421110992
1.0062012402480496,18.021059737292596
1.0072014402880576,20.21926294995006
1.0082016403280656,20.261379395104857
1.0092018403680736,20.62850836122095
1.0102020404080816,21.641719381224174
1.0112022404480896,20.433000233306142
1.0122024404880976,19.557702751822863
1.0132026405281056,17.9600334391474
1.0142028405681136,16.286477589393154
1.0152030406081216,15.06896849986033
1.0162032406481296,12.645481377345329
1.0172034406881376,10.069100609586128
1.0182036407281456,8.458381723689063
1.0192038407681536,5.671787228537624
1.0202040408081616,3.4510824908307285
1.0212042408481696,1.0974381659501904
1.0222044408881776,0.3080946739848116
1.0232046409281856,-1.1362074376501765
1.0242048409681936,-2.6769831286814574
1.0252050410082016,-2.81740793436373
1.0262052410482096,-3.116909950905057
1.0272054410882177,-2.5708021192808976
1.0282056411282257,-1.5022351921256463
1.0292058411682337,-1.8834950166822275
1.0302060412082417,-1.0883804784806694
1.0312062412482497,0.18909513062498767
1.0322064412882577,0.8019388826665472
1.0332066413282657,2.2598349118301044
1.0342068413682737,3.3439410980100583
1.0352070414082817,5.111522231647106
1.0362072414482897,4.760477318904308
1.0372074414882977,5.120009943614051
1.0382076415283057,5.597134694030718
1.0392078415683137,4.392094117029464
1.0402080416083217,5.100791791796
1.0412082416483297,4.254011473936156
1.0422084416883377,2.242848896102759
1.0432086417283457,1.845668086902085
1.0442088417683537,0.5441036469587665
1.0452090418083617,-1.369194936094696
1.0462092418483697,-3.974322662107616
1.0472094418883777,-4.6218389776107935
1.0482096419283857,-6.624369627653535
1.0492098419683937,-8.219529864615351
1.0502100420084017,-10.409484683118821
1.0512102420484097,-11.113723296022744
1.0522104420884177,-12.504233799602217
1.0532106421284257,-13.892096006841017
1.0542108421684337,-14.009528678257762
1.0552110422084418,-14.993568937264678
1.0562112422484498,-13.464233869979104
1.0572114422884578,-13.457497493779645
1.0582116423284658,-13.305261121332633
1.0592118423684738,-11.702470291779104
1.0602120424084818,-11.137035106506648
1.0612122424484898,-8.950183526481192
1.0622124424884978,-7.793835844972975
1.0632126425285058,-5.001842763945799
1.0642128425685138,-4.397788251580063
1.0652130426085218,-3.0384601420571555
1.0662132426485298,-2.0603811873909708
1.0672134426885378,-0.08632315505343224
1.0682136427285458,1.1069490315143156
1.0692138427685538,1.8266728551338443
1.0702140428085618,2.0841768688345286
1.0712142428485698,1.311373561484822
1.0722144428885778,1.9471065205164149
1.0732146429285858,1.601819776602912
1.0742148429685938,0.8192433825823897
1.0752150430086018,0.8480894713975027
1.0762152430486098,0.26215839541714336
1.0772154430886178,-1.1299175341186156
1.0782156431286258,-3.2431215710319186
1.0792158431686338,-2.7442035240070104
1.0802160432086418,-3.0896712225539695
1.0812162432486496,-4.492260794977324
1.0822164432886576,-4.286598104549484
1.0832166433286656,-3.8637004660380385
1.0842168433686736,-5.325672362907426
1.0852170434086816,-4.1610269329573795
1.0862172434486896,-2.931809601592358
1.0872174434886976,-0.5648838523458763
1.0882176435287056,0.17070278524492916
1.0892178435687137,2.6694304817014665
1.0902180436087217,4.407828148898916
1.0912182436487297,7.356844055266568
1.0922184436887377,8.719574471795541
1.0932186437287457,11.130907593494747
1.0942188437687537,13.409940375991887
1.0952190438087617,15.436801204409155
1.0962192438487697,18.03846800469112
1.0972194438887777,18.875404688036546
1.0982196439287857,19.13453979124046
1.0992198439687937,20.313713433446196
1.1002200440088017,21.28712165353053
1.1012202440488097,21.658873291724582
1.1022204440888177,20.467480353508584
1.1032206441288257,17.771892751444405
1.1042208441688337,16.51105988917991
1.1052210442088417,15.043751496277936
1.1062212442488497,11.767645855242252
1.1072214442888577,9.692951891152351
1.1082216443288657,6.523141811264008
1.1092218443688737,2.313157402916537
1.1102220444088817,0.8913649552534123
1.1112222444488897,-1.584812667982412
1.1122224444888977,-4.773821744148018
1.1132226445289057,-7.895928409518786
1.1142228445689137,-10.077714057339163
1.1152230446089217,-10.951188263899049
1.1162232446489297,-13.322969867324003
1.1172234446889378,-13.715816922025663
1.1182236447289458,-14.466421499933992
1.1192238447689538,-15.167146027280321
1.1202240448089618,-14.00061781593802
1.1212242448489698,-14.026475377759965
1.1222244448889778,-12.522307545723606
1.1232246449289858,-10.849855867410074
1.1242248449689938,-9.816967694400185
1.1252250450090018,-8.492233327431476
1.1262252450490098,-6.993336500640642
1.1272254450890178,-4.189774099535662
1.1282256451290258,-4.192872941576173
1.1292258451690338,-2.3705499328426063
1.1302260452090418,-0.5007342196757414
1.1312262452490498,0.46633641307320667
1.1322264452890578,1.287602889017831
1.1332266453290658,1.296062257267846
1.1342268453690738,0.14460040142360864
1.1352270454090818,0.8140133433891267
1.1362272454490898,0.23707943999882508
1.1372274454890978,-0.891852980857992
1.1382276455291058,-2.318786218216037
1.1392278455691138,-3.9249157488206547
1.1402280456091218,-5.895957403992215
1.1412282456491298,-7.7110794740207815
1.1422284456891378,-8.985672391445322
1.1432286457291458,-9.514862735322923
1.1442288457691538,-10.557436570641578
1.1452290458091618,-12.067989185286725
1.1462292458491699,-11.31381386244091
1.1472294458891779,-12.017637280139349
1.1482296459291859,-12.106918091332863
1.1492298459691939,-11.88431171155345
1.1502300460092019,-10.987840200938718
1.1512302460492099,-9.732871908168928
1.1522304460892179,-8.776560075477622
1.1532306461292259,-5.412020457738232
1.1542308461692339,-3.4824062111471568
1.1552310462092419,-1.147266424328243
1.1562312462492499,1.5149419230522938
1.157231446289258,4.971698318407029
1.158231646329266,6.759352525072941
1.159231846369274,9.211613246707998
1.160232046409282,10.912174908343239
1.16123224644929,12.196696961846675
1.162232446489298,13.455763065627046
1.163232646529306,15.842777947475756
1.164232846569314,16.22785811222894
1.165233046609322,15.8442500428508
1.16623324664933,16.383662904820802
1.167233446689338,15.808671104998629
1.168233646729346,15.082556348951707
1.169233846769354,13.935405003749052
1.170234046809362,13.25285540276748
1.17123424684937,12.397987892438248
1.172234446889378,9.72133360123912
1.173234646929386,7.722146901601895
1.174234846969394,6.065087501979213
1.175235047009402,4.611436307331251
1.17623524704941,2.7539656322523234
1.177235447089418,0.8592708915476341
